dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
PolypGen,train,C1,POLYPGEN_NOCASE.000140,images/POLYPGEN_NOCASE.000140.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000777,images/POLYPGEN_NOCASE.000777.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001113,images/POLYPGEN_NOCASE.001113.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000623,images/POLYPGEN_NOCASE.000623.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001394,images/POLYPGEN_NOCASE.001394.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000540,images/POLYPGEN_NOCASE.000540.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000421,images/POLYPGEN_NOCASE.000421.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000693,images/POLYPGEN_NOCASE.000693.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001191,images/POLYPGEN_NOCASE.001191.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000838,images/POLYPGEN_NOCASE.000838.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000555,images/POLYPGEN_NOCASE.000555.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000588,images/POLYPGEN_NOCASE.000588.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000640,images/POLYPGEN_NOCASE.000640.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000397,images/POLYPGEN_NOCASE.000397.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000208,images/POLYPGEN_NOCASE.000208.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000805,images/POLYPGEN_NOCASE.000805.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001163,images/POLYPGEN_NOCASE.001163.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000747,images/POLYPGEN_NOCASE.000747.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000284,images/POLYPGEN_NOCASE.000284.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001431,images/POLYPGEN_NOCASE.001431.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000090,images/POLYPGEN_NOCASE.000090.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000582,images/POLYPGEN_NOCASE.000582.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001362,images/POLYPGEN_NOCASE.001362.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001199,images/POLYPGEN_NOCASE.001199.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000134,images/POLYPGEN_NOCASE.000134.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000677,images/POLYPGEN_NOCASE.000677.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000138,images/POLYPGEN_NOCASE.000138.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000845,images/POLYPGEN_NOCASE.000845.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001182,images/POLYPGEN_NOCASE.001182.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000760,images/POLYPGEN_NOCASE.000760.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001286,images/POLYPGEN_NOCASE.001286.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001075,images/POLYPGEN_NOCASE.001075.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001177,images/POLYPGEN_NOCASE.001177.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000870,images/POLYPGEN_NOCASE.000870.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000191,images/POLYPGEN_NOCASE.000191.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000523,images/POLYPGEN_NOCASE.000523.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000890,images/POLYPGEN_NOCASE.000890.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001380,images/POLYPGEN_NOCASE.001380.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000787,images/POLYPGEN_NOCASE.000787.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000012,images/POLYPGEN_NOCASE.000012.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000019,images/POLYPGEN_NOCASE.000019.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001425,images/POLYPGEN_NOCASE.001425.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000716,images/POLYPGEN_NOCASE.000716.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000502,images/POLYPGEN_NOCASE.000502.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001087,images/POLYPGEN_NOCASE.001087.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000168,images/POLYPGEN_NOCASE.000168.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000667,images/POLYPGEN_NOCASE.000667.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000791,images/POLYPGEN_NOCASE.000791.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001048,images/POLYPGEN_NOCASE.001048.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001229,images/POLYPGEN_NOCASE.001229.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000139,images/POLYPGEN_NOCASE.000139.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000686,images/POLYPGEN_NOCASE.000686.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001068,images/POLYPGEN_NOCASE.001068.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000394,images/POLYPGEN_NOCASE.000394.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000570,images/POLYPGEN_NOCASE.000570.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000417,images/POLYPGEN_NOCASE.000417.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001153,images/POLYPGEN_NOCASE.001153.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001365,images/POLYPGEN_NOCASE.001365.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000084,images/POLYPGEN_NOCASE.000084.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000659,images/POLYPGEN_NOCASE.000659.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000663,images/POLYPGEN_NOCASE.000663.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000042,images/POLYPGEN_NOCASE.000042.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000660,images/POLYPGEN_NOCASE.000660.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000272,images/POLYPGEN_NOCASE.000272.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000028,images/POLYPGEN_NOCASE.000028.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000237,images/POLYPGEN_NOCASE.000237.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000864,images/POLYPGEN_NOCASE.000864.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000547,images/POLYPGEN_NOCASE.000547.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001298,images/POLYPGEN_NOCASE.001298.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000026,images/POLYPGEN_NOCASE.000026.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000826,images/POLYPGEN_NOCASE.000826.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000282,images/POLYPGEN_NOCASE.000282.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000763,images/POLYPGEN_NOCASE.000763.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001314,images/POLYPGEN_NOCASE.001314.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000441,images/POLYPGEN_NOCASE.000441.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000223,images/POLYPGEN_NOCASE.000223.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000185,images/POLYPGEN_NOCASE.000185.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001071,images/POLYPGEN_NOCASE.001071.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000299,images/POLYPGEN_NOCASE.000299.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001213,images/POLYPGEN_NOCASE.001213.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001378,images/POLYPGEN_NOCASE.001378.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000495,images/POLYPGEN_NOCASE.000495.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C6,POLYPGEN_NOCASE.001386,images/POLYPGEN_NOCASE.001386.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001161,images/POLYPGEN_NOCASE.001161.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001250,images/POLYPGEN_NOCASE.001250.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000239,images/POLYPGEN_NOCASE.000239.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000225,images/POLYPGEN_NOCASE.000225.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001162,images/POLYPGEN_NOCASE.001162.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001005,images/POLYPGEN_NOCASE.001005.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001247,images/POLYPGEN_NOCASE.001247.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000647,images/POLYPGEN_NOCASE.000647.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000808,images/POLYPGEN_NOCASE.000808.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000349,images/POLYPGEN_NOCASE.000349.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000069,images/POLYPGEN_NOCASE.000069.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000429,images/POLYPGEN_NOCASE.000429.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000714,images/POLYPGEN_NOCASE.000714.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000428,images/POLYPGEN_NOCASE.000428.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000291,images/POLYPGEN_NOCASE.000291.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000783,images/POLYPGEN_NOCASE.000783.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001301,images/POLYPGEN_NOCASE.001301.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001317,images/POLYPGEN_NOCASE.001317.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001134,images/POLYPGEN_NOCASE.001134.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000575,images/POLYPGEN_NOCASE.000575.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000527,images/POLYPGEN_NOCASE.000527.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001316,images/POLYPGEN_NOCASE.001316.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001171,images/POLYPGEN_NOCASE.001171.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000638,images/POLYPGEN_NOCASE.000638.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000008,images/POLYPGEN_NOCASE.000008.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000281,images/POLYPGEN_NOCASE.000281.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000224,images/POLYPGEN_NOCASE.000224.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001093,images/POLYPGEN_NOCASE.001093.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001063,images/POLYPGEN_NOCASE.001063.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C4,POLYPGEN_NOCASE.001111,images/POLYPGEN_NOCASE.001111.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C3,POLYPGEN_NOCASE.000735,images/POLYPGEN_NOCASE.000735.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000324,images/POLYPGEN_NOCASE.000324.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000467,images/POLYPGEN_NOCASE.000467.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000405,images/POLYPGEN_NOCASE.000405.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C5,POLYPGEN_NOCASE.001221,images/POLYPGEN_NOCASE.001221.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000361,images/POLYPGEN_NOCASE.000361.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000119,images/POLYPGEN_NOCASE.000119.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C1,POLYPGEN_NOCASE.000052,images/POLYPGEN_NOCASE.000052.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,C2,POLYPGEN_NOCASE.000413,images/POLYPGEN_NOCASE.000413.jpg,1,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
